RAW 462 person  Left=1229, Top=710, Right=1250, Bottom=767

RAW 463 person  Left=1229, Top=710, Right=1249, Bottom=767

RAW 464 person  Left=1224, Top=711, Right=1248, Bottom=763

RAW 465 person  Left=1225, Top=708, Right=1247, Bottom=763

RAW 466 person  Left=1224, Top=710, Right=1247, Bottom=765

RAW 467 person  Left=1223, Top=712, Right=1245, Bottom=758

RAW 468 person  Left=1222, Top=713, Right=1245, Bottom=762

RAW 469 person  Left=1221, Top=713, Right=1242, Bottom=761

RAW 470 person  Left=1218, Top=712, Right=1241, Bottom=760

RAW 471 person  Left=1217, Top=713, Right=1242, Bottom=763

RAW 472 person  Left=1216, Top=712, Right=1239, Bottom=760

RAW 473 person  Left=1215, Top=711, Right=1236, Bottom=757

RAW 474 person  Left=1215, Top=711, Right=1236, Bottom=759

RAW 475 person  Left=1214, Top=713, Right=1235, Bottom=758

RAW 476 person  Left=1212, Top=713, Right=1235, Bottom=761

RAW 477 person  Left=1212, Top=713, Right=1233, Bottom=759

RAW 478 person  Left=1211, Top=713, Right=1231, Bottom=759

RAW 479 person  Left=1210, Top=713, Right=1231, Bottom=756

RAW 480 person  Left=1211, Top=712, Right=1230, Bottom=758

RAW 481 person  Left=1210, Top=709, Right=1227, Bottom=758

RAW 482 person  Left=1208, Top=711, Right=1226, Bottom=754

RAW 483 person  Left=1207, Top=710, Right=1226, Bottom=754

RAW 484 person  Left=1206, Top=710, Right=1225, Bottom=755

RAW 485 person  Left=1205, Top=709, Right=1224, Bottom=760

RAW 486 person  Left=1205, Top=708, Right=1224, Bottom=763

RAW 487 person  Left=1200, Top=711, Right=1220, Bottom=760

RAW 488 person  Left=1199, Top=711, Right=1221, Bottom=759

RAW 489 person  Left=1199, Top=710, Right=1221, Bottom=754

RAW 490 person  Left=1199, Top=710, Right=1220, Bottom=755

RAW 491 person  Left=1199, Top=710, Right=1220, Bottom=755

RAW 492 person  Left=1196, Top=713, Right=1220, Bottom=752

RAW 493 person  Left=1196, Top=712, Right=1218, Bottom=751

RAW 494 person  Left=1193, Top=713, Right=1216, Bottom=751

RAW 495 person  Left=1192, Top=711, Right=1217, Bottom=753

RAW 496 person  Left=1193, Top=711, Right=1214, Bottom=752

RAW 497 person  Left=1190, Top=712, Right=1213, Bottom=753

RAW 498 person  Left=1189, Top=714, Right=1212, Bottom=752

RAW 499 person  Left=1188, Top=713, Right=1210, Bottom=752

RAW 500 person  Left=1189, Top=713, Right=1208, Bottom=752

RAW 501 person  Left=1188, Top=710, Right=1208, Bottom=753

RAW 502 person  Left=1187, Top=709, Right=1207, Bottom=752

RAW 503 person  Left=1187, Top=710, Right=1206, Bottom=754

RAW 504 person  Left=1187, Top=709, Right=1206, Bottom=749

RAW 505 person  Left=1185, Top=709, Right=1205, Bottom=751

RAW 506 person  Left=1185, Top=708, Right=1203, Bottom=751

RAW 507 person  Left=1183, Top=708, Right=1203, Bottom=751

RAW 508 person  Left=1181, Top=708, Right=1202, Bottom=751

RAW 509 person  Left=1181, Top=707, Right=1201, Bottom=752

RAW 510 person  Left=1179, Top=707, Right=1201, Bottom=752

RAW 511 person  Left=1177, Top=707, Right=1201, Bottom=751

RAW 512 person  Left=1177, Top=708, Right=1201, Bottom=750

RAW 513 person  Left=1174, Top=706, Right=1197, Bottom=749

RAW 514 person  Left=1174, Top=707, Right=1196, Bottom=747

RAW 515 person  Left=1172, Top=705, Right=1195, Bottom=749

RAW 516 person  Left=1171, Top=705, Right=1195, Bottom=748

RAW 517 person  Left=1171, Top=705, Right=1193, Bottom=748

RAW 518 person  Left=1170, Top=705, Right=1190, Bottom=749

RAW 519 person  Left=1168, Top=707, Right=1189, Bottom=748

RAW 520 person  Left=1167, Top=706, Right=1185, Bottom=749

RAW 521 person  Left=1167, Top=705, Right=1185, Bottom=746

RAW 522 person  Left=1166, Top=705, Right=1184, Bottom=747

RAW 523 person  Left=1166, Top=703, Right=1183, Bottom=746

RAW 524 person  Left=1165, Top=703, Right=1182, Bottom=746

RAW 525 person  Left=1164, Top=704, Right=1182, Bottom=747

RAW 526 person  Left=1164, Top=705, Right=1182, Bottom=749

RAW 527 person  Left=1163, Top=703, Right=1182, Bottom=747

RAW 528 person  Left=1162, Top=704, Right=1182, Bottom=746

RAW 529 person  Left=1159, Top=705, Right=1180, Bottom=747

RAW 530 person  Left=1157, Top=704, Right=1178, Bottom=747

RAW 531 person  Left=1155, Top=702, Right=1179, Bottom=746

RAW 532 person  Left=1154, Top=702, Right=1177, Bottom=747

RAW 533 person  Left=1154, Top=703, Right=1176, Bottom=746

RAW 534 person  Left=1153, Top=702, Right=1176, Bottom=746

RAW 535 person  Left=1152, Top=705, Right=1176, Bottom=746

RAW 536 person  Left=1153, Top=704, Right=1175, Bottom=746

RAW 537 person  Left=1152, Top=703, Right=1174, Bottom=747

RAW 538 person  Left=1150, Top=703, Right=1171, Bottom=748

RAW 539 person  Left=1151, Top=702, Right=1169, Bottom=749

RAW 540 person  Left=1151, Top=702, Right=1167, Bottom=747

RAW 541 person  Left=1150, Top=699, Right=1167, Bottom=748

RAW 542 person  Left=1150, Top=700, Right=1165, Bottom=748

RAW 543 person  Left=1148, Top=699, Right=1165, Bottom=747

RAW 544 person  Left=1147, Top=701, Right=1165, Bottom=746

RAW 545 person  Left=1145, Top=701, Right=1163, Bottom=746

RAW 546 person  Left=1144, Top=703, Right=1161, Bottom=745

RAW 547 person  Left=1143, Top=701, Right=1160, Bottom=745

RAW 548 person  Left=1141, Top=701, Right=1160, Bottom=744

RAW 549 person  Left=1140, Top=701, Right=1160, Bottom=742

RAW 550 person  Left=1139, Top=701, Right=1159, Bottom=742

RAW 551 person  Left=1138, Top=701, Right=1158, Bottom=743

RAW 552 person  Left=1137, Top=699, Right=1158, Bottom=743

RAW 553 person  Left=1136, Top=698, Right=1157, Bottom=743

RAW 554 person  Left=1136, Top=698, Right=1157, Bottom=743

RAW 555 person  Left=1136, Top=699, Right=1156, Bottom=742

RAW 556 person  Left=1135, Top=700, Right=1154, Bottom=740

RAW 557 person  Left=1133, Top=702, Right=1153, Bottom=739

RAW 559 person  Left=1131, Top=701, Right=1150, Bottom=739

RAW 560 person  Left=1129, Top=694, Right=1148, Bottom=733

RAW 561 person  Left=1129, Top=693, Right=1148, Bottom=734

RAW 564 person  Left=1125, Top=692, Right=1143, Bottom=735

RAW 568 person  Left=1121, Top=692, Right=1140, Bottom=735

RAW 569 person  Left=1121, Top=693, Right=1139, Bottom=736

RAW 570 person  Left=1119, Top=693, Right=1138, Bottom=735

RAW 571 person  Left=1119, Top=692, Right=1137, Bottom=736

RAW 572 person  Left=1117, Top=693, Right=1135, Bottom=736

RAW 573 person  Left=1115, Top=692, Right=1135, Bottom=736

RAW 574 person  Left=1115, Top=691, Right=1134, Bottom=736

RAW 575 person  Left=1112, Top=692, Right=1133, Bottom=734

RAW 576 person  Left=1111, Top=692, Right=1128, Bottom=734

RAW 577 person  Left=1109, Top=692, Right=1128, Bottom=735

RAW 578 person  Left=1109, Top=692, Right=1128, Bottom=735

RAW 579 person  Left=1107, Top=692, Right=1126, Bottom=735

RAW 580 person  Left=1106, Top=691, Right=1124, Bottom=734

RAW 581 person  Left=1105, Top=691, Right=1124, Bottom=733

RAW 582 person  Left=1104, Top=690, Right=1123, Bottom=733

RAW 583 person  Left=1104, Top=689, Right=1123, Bottom=733

RAW 584 person  Left=1104, Top=688, Right=1123, Bottom=731

RAW 585 person  Left=1104, Top=687, Right=1121, Bottom=734

RAW 586 person  Left=1100, Top=688, Right=1119, Bottom=734

RAW 587 person  Left=1099, Top=689, Right=1118, Bottom=734

RAW 588 person  Left=1099, Top=687, Right=1118, Bottom=734

RAW 589 person  Left=1099, Top=688, Right=1118, Bottom=732

RAW 590 person  Left=1099, Top=688, Right=1117, Bottom=730

RAW 591 person  Left=1098, Top=689, Right=1117, Bottom=731

RAW 592 person  Left=1096, Top=688, Right=1117, Bottom=730

RAW 593 person  Left=1097, Top=687, Right=1115, Bottom=730

RAW 594 person  Left=1096, Top=689, Right=1114, Bottom=731

RAW 595 person  Left=1093, Top=691, Right=1110, Bottom=728

RAW 596 person  Left=1092, Top=691, Right=1108, Bottom=729

RAW 597 person  Left=1092, Top=691, Right=1108, Bottom=725

RAW 598 person  Left=1091, Top=688, Right=1107, Bottom=725

RAW 601 person  Left=1089, Top=683, Right=1103, Bottom=725

RAW 602 person  Left=1088, Top=685, Right=1103, Bottom=723

RAW 603 person  Left=1086, Top=687, Right=1102, Bottom=722

RAW 604 person  Left=1085, Top=687, Right=1100, Bottom=724

RAW 605 person  Left=1083, Top=687, Right=1099, Bottom=724

RAW 607 person  Left=1081, Top=685, Right=1096, Bottom=723

RAW 608 person  Left=1080, Top=686, Right=1096, Bottom=723

RAW 612 person  Left=1073, Top=687, Right=1092, Bottom=726

RAW 613 person  Left=1072, Top=685, Right=1092, Bottom=725

RAW 615 person  Left=1072, Top=685, Right=1090, Bottom=725

RAW 616 person  Left=1073, Top=685, Right=1089, Bottom=725

RAW 617 person  Left=1070, Top=685, Right=1088, Bottom=725

RAW 618 person  Left=1069, Top=683, Right=1086, Bottom=722

RAW 619 person  Left=1068, Top=683, Right=1085, Bottom=723

RAW 630 person  Left=1055, Top=679, Right=1072, Bottom=724

RAW 645 person  Left=1040, Top=678, Right=1057, Bottom=717

RAW 646 person  Left=1039, Top=679, Right=1057, Bottom=717

RAW 648 person  Left=1038, Top=678, Right=1056, Bottom=718

RAW 649 person  Left=1037, Top=677, Right=1056, Bottom=717

RAW 653 person  Left=1032, Top=679, Right=1054, Bottom=721

RAW 654 person  Left=1030, Top=678, Right=1052, Bottom=718

RAW 660 person  Left=1024, Top=673, Right=1042, Bottom=724

RAW 661 person  Left=1023, Top=672, Right=1042, Bottom=725

RAW 663 person  Left=1022, Top=671, Right=1041, Bottom=722

RAW 664 person  Left=1021, Top=673, Right=1040, Bottom=722

RAW 665 person  Left=1020, Top=674, Right=1039, Bottom=719

RAW 666 person  Left=1020, Top=673, Right=1039, Bottom=720

RAW 667 person  Left=1018, Top=672, Right=1038, Bottom=721

RAW 668 person  Left=1017, Top=672, Right=1038, Bottom=720

RAW 669 person  Left=1017, Top=671, Right=1038, Bottom=722

RAW 686 person  Left=1646, Top=614, Right=1663, Bottom=658

RAW 692 person  Left=1647, Top=615, Right=1662, Bottom=655

RAW 693 person  Left=1646, Top=615, Right=1663, Bottom=655

RAW 700 person  Left=1648, Top=616, Right=1664, Bottom=654

RAW 715 person  Left=1648, Top=614, Right=1664, Bottom=655

RAW 721 person  Left=966, Top=660, Right=982, Bottom=697

RAW 722 person  Left=965, Top=659, Right=982, Bottom=698

RAW 723 person  Left=964, Top=659, Right=981, Bottom=697

RAW 724 person  Left=964, Top=657, Right=978, Bottom=696

RAW 772 person  Left=912, Top=650, Right=931, Bottom=689

RAW 773 person  Left=911, Top=650, Right=930, Bottom=689

RAW 776 person  Left=908, Top=640, Right=931, Bottom=682

RAW 778 person  Left=906, Top=642, Right=925, Bottom=681

RAW 785 person  Left=902, Top=640, Right=920, Bottom=681

RAW 786 person  Left=896, Top=639, Right=918, Bottom=682

RAW 787 person  Left=896, Top=639, Right=917, Bottom=683

RAW 788 person  Left=898, Top=639, Right=916, Bottom=680

RAW 789 person  Left=897, Top=639, Right=915, Bottom=680

RAW 790 person  Left=898, Top=638, Right=914, Bottom=676

RAW 791 person  Left=898, Top=639, Right=913, Bottom=676

RAW 792 person  Left=898, Top=638, Right=912, Bottom=677

RAW 802 person  Left=888, Top=639, Right=904, Bottom=674

RAW 803 person  Left=886, Top=634, Right=904, Bottom=675

RAW 816 person  Left=873, Top=637, Right=900, Bottom=686

RAW 818 person  Left=871, Top=636, Right=889, Bottom=680

RAW 819 person  Left=871, Top=634, Right=890, Bottom=681

RAW 823 person  Left=893, Top=654, Right=913, Bottom=693

RAW 824 person  Left=867, Top=632, Right=883, Bottom=676

RAW 825 person  Left=867, Top=633, Right=883, Bottom=674

RAW 826 person  Left=865, Top=633, Right=881, Bottom=675

RAW 827 person  Left=864, Top=632, Right=881, Bottom=675

RAW 830 person  Left=863, Top=632, Right=880, Bottom=676

RAW 831 person  Left=908, Top=654, Right=933, Bottom=692

RAW 831 person  Left=864, Top=630, Right=879, Bottom=677

RAW 832 person  Left=910, Top=653, Right=933, Bottom=693

RAW 833 person  Left=861, Top=632, Right=879, Bottom=676

RAW 834 person  Left=859, Top=632, Right=877, Bottom=675

RAW 835 person  Left=859, Top=632, Right=875, Bottom=674

RAW 836 person  Left=857, Top=630, Right=874, Bottom=676

RAW 837 person  Left=854, Top=628, Right=873, Bottom=675

RAW 882 person  Left=822, Top=624, Right=837, Bottom=671

RAW 961 person  Left=771, Top=609, Right=786, Bottom=644

RAW 976 person  Left=1151, Top=709, Right=1180, Bottom=754

RAW 978 person  Left=1152, Top=708, Right=1182, Bottom=754

RAW 984 person  Left=1158, Top=710, Right=1189, Bottom=755

RAW 987 person  Left=1162, Top=710, Right=1194, Bottom=756

RAW 989 person  Left=1162, Top=710, Right=1198, Bottom=762

RAW 997 person  Left=1176, Top=712, Right=1210, Bottom=759

RAW 998 person  Left=1178, Top=711, Right=1211, Bottom=760

RAW 999 person  Left=1177, Top=712, Right=1212, Bottom=759

RAW 1000 person  Left=1180, Top=714, Right=1212, Bottom=759

RAW 1002 person  Left=1182, Top=710, Right=1218, Bottom=759

RAW 1029 person  Left=1232, Top=733, Right=1269, Bottom=776

RAW 86 bicycle  Left=1397, Top=777, Right=1421, Bottom=823

RAW 161 bicycle  Left=1396, Top=780, Right=1420, Bottom=823

RAW 287 bicycle  Left=1392, Top=780, Right=1415, Bottom=822

RAW 288 bicycle  Left=1391, Top=780, Right=1415, Bottom=823

RAW 294 bicycle  Left=1391, Top=779, Right=1413, Bottom=821

RAW 296 bicycle  Left=1389, Top=778, Right=1412, Bottom=821

RAW 1 car  Left=1050, Top=746, Right=1164, Bottom=830

RAW 2 car  Left=1044, Top=744, Right=1167, Bottom=830

RAW 3 car  Left=1047, Top=743, Right=1163, Bottom=833

RAW 3 car  Left=1582, Top=447, Right=1608, Bottom=466

RAW 4 car  Left=1048, Top=744, Right=1161, Bottom=831

RAW 5 car  Left=1046, Top=744, Right=1159, Bottom=830

RAW 6 car  Left=1043, Top=746, Right=1155, Bottom=831

RAW 7 car  Left=1049, Top=748, Right=1149, Bottom=825

RAW 7 car  Left=1580, Top=446, Right=1610, Bottom=467

RAW 8 car  Left=1048, Top=750, Right=1143, Bottom=817

RAW 9 car  Left=1019, Top=758, Right=1135, Bottom=846

RAW 9 car  Left=1581, Top=447, Right=1609, Bottom=467

RAW 10 car  Left=1014, Top=759, Right=1140, Bottom=847

RAW 10 car  Left=1582, Top=446, Right=1609, Bottom=467

RAW 11 car  Left=1007, Top=758, Right=1138, Bottom=850

RAW 11 car  Left=1581, Top=446, Right=1610, Bottom=467

RAW 12 car  Left=1580, Top=446, Right=1611, Bottom=468

RAW 13 car  Left=1581, Top=445, Right=1611, Bottom=468

RAW 14 car  Left=1581, Top=446, Right=1611, Bottom=468

RAW 15 car  Left=1581, Top=446, Right=1610, Bottom=468

RAW 15 car  Left=1677, Top=504, Right=1730, Bottom=538

RAW 16 car  Left=1021, Top=767, Right=1115, Bottom=829

RAW 18 car  Left=982, Top=776, Right=1111, Bottom=881

RAW 19 car  Left=980, Top=776, Right=1110, Bottom=884

RAW 20 car  Left=974, Top=768, Right=1109, Bottom=898

RAW 21 car  Left=1580, Top=446, Right=1611, Bottom=467

RAW 23 car  Left=1639, Top=488, Right=1732, Bottom=536

RAW 24 car  Left=1627, Top=487, Right=1731, Bottom=537

RAW 25 car  Left=1621, Top=487, Right=1732, Bottom=536

RAW 26 car  Left=1614, Top=485, Right=1734, Bottom=536

RAW 27 car  Left=1615, Top=486, Right=1731, Bottom=536

RAW 28 car  Left=1604, Top=488, Right=1718, Bottom=533

RAW 29 car  Left=1599, Top=487, Right=1724, Bottom=534

RAW 30 car  Left=1588, Top=482, Right=1724, Bottom=534

RAW 31 car  Left=1581, Top=483, Right=1721, Bottom=535

RAW 32 car  Left=1578, Top=481, Right=1720, Bottom=533

RAW 33 car  Left=1566, Top=482, Right=1709, Bottom=531

RAW 34 car  Left=1562, Top=482, Right=1708, Bottom=530

RAW 35 car  Left=1558, Top=479, Right=1707, Bottom=531

RAW 36 car  Left=1557, Top=479, Right=1698, Bottom=530

RAW 37 car  Left=1545, Top=480, Right=1677, Bottom=528

RAW 38 car  Left=1550, Top=476, Right=1675, Bottom=527

RAW 39 car  Left=1548, Top=478, Right=1670, Bottom=525

RAW 40 car  Left=1545, Top=479, Right=1659, Bottom=523

RAW 41 car  Left=1545, Top=478, Right=1652, Bottom=523

RAW 42 car  Left=1520, Top=475, Right=1646, Bottom=520

RAW 43 car  Left=1520, Top=477, Right=1639, Bottom=518

RAW 44 car  Left=1523, Top=476, Right=1633, Bottom=518

RAW 45 car  Left=1501, Top=470, Right=1617, Bottom=514

RAW 46 car  Left=1493, Top=470, Right=1626, Bottom=517

RAW 47 car  Left=1495, Top=469, Right=1618, Bottom=516

RAW 48 car  Left=1491, Top=469, Right=1611, Bottom=515

RAW 49 car  Left=1481, Top=465, Right=1583, Bottom=508

RAW 50 car  Left=1475, Top=465, Right=1581, Bottom=508

RAW 51 car  Left=1467, Top=461, Right=1584, Bottom=512

RAW 52 car  Left=1468, Top=462, Right=1582, Bottom=510

RAW 53 car  Left=1463, Top=463, Right=1581, Bottom=509

RAW 54 car  Left=1448, Top=461, Right=1572, Bottom=506

RAW 55 car  Left=1442, Top=460, Right=1569, Bottom=504

RAW 55 car  Left=1580, Top=446, Right=1613, Bottom=467

RAW 56 car  Left=1441, Top=460, Right=1558, Bottom=504

RAW 57 car  Left=1438, Top=460, Right=1556, Bottom=505

RAW 57 car  Left=1580, Top=445, Right=1612, Bottom=467

RAW 58 car  Left=1428, Top=461, Right=1543, Bottom=503

RAW 58 car  Left=1580, Top=446, Right=1613, Bottom=467

RAW 59 car  Left=1423, Top=461, Right=1546, Bottom=502

RAW 60 car  Left=1415, Top=459, Right=1548, Bottom=502

RAW 60 car  Left=1606, Top=444, Right=1644, Bottom=469

RAW 60 car  Left=1582, Top=445, Right=1614, Bottom=467

RAW 61 car  Left=1413, Top=454, Right=1538, Bottom=501

RAW 62 car  Left=1405, Top=453, Right=1517, Bottom=502

RAW 62 car  Left=1581, Top=446, Right=1614, Bottom=468

RAW 63 car  Left=1401, Top=451, Right=1519, Bottom=501

RAW 64 car  Left=1396, Top=450, Right=1522, Bottom=500

RAW 65 car  Left=1394, Top=453, Right=1518, Bottom=497

RAW 66 car  Left=1386, Top=452, Right=1514, Bottom=497

RAW 67 car  Left=1385, Top=453, Right=1514, Bottom=497

RAW 68 car  Left=1374, Top=452, Right=1486, Bottom=491

RAW 69 car  Left=1373, Top=452, Right=1482, Bottom=490

RAW 70 car  Left=1367, Top=451, Right=1485, Bottom=492

RAW 71 car  Left=1363, Top=452, Right=1481, Bottom=492

RAW 72 car  Left=1363, Top=451, Right=1474, Bottom=493

RAW 73 car  Left=1346, Top=450, Right=1471, Bottom=491

RAW 74 car  Left=1344, Top=448, Right=1466, Bottom=491

RAW 75 car  Left=1342, Top=447, Right=1463, Bottom=489

RAW 76 car  Left=1335, Top=444, Right=1459, Bottom=489

RAW 77 car  Left=1329, Top=444, Right=1435, Bottom=489

RAW 78 car  Left=1321, Top=438, Right=1436, Bottom=485

RAW 79 car  Left=1318, Top=437, Right=1438, Bottom=485

RAW 80 car  Left=1313, Top=437, Right=1427, Bottom=484

RAW 81 car  Left=1308, Top=435, Right=1432, Bottom=485

RAW 82 car  Left=1297, Top=437, Right=1416, Bottom=483

RAW 83 car  Left=1296, Top=436, Right=1412, Bottom=482

RAW 84 car  Left=1292, Top=435, Right=1407, Bottom=482

RAW 85 car  Left=1292, Top=433, Right=1401, Bottom=481

RAW 86 car  Left=1286, Top=434, Right=1400, Bottom=481

RAW 87 car  Left=1275, Top=435, Right=1393, Bottom=483

RAW 88 car  Left=1275, Top=434, Right=1388, Bottom=480

RAW 89 car  Left=1266, Top=433, Right=1388, Bottom=478

RAW 90 car  Left=1262, Top=430, Right=1379, Bottom=478

RAW 90 car  Left=1581, Top=446, Right=1612, Bottom=467

RAW 91 car  Left=1265, Top=432, Right=1377, Bottom=478

RAW 91 car  Left=1582, Top=447, Right=1612, Bottom=467

RAW 92 car  Left=1256, Top=431, Right=1358, Bottom=474

RAW 93 car  Left=1246, Top=435, Right=1301, Bottom=468
