RAW 415 person  Left=1125, Top=578, Right=1156, Bottom=631

RAW 416 person  Left=1129, Top=579, Right=1158, Bottom=628

RAW 417 person  Left=1129, Top=581, Right=1159, Bottom=630

RAW 418 person  Left=1127, Top=562, Right=1169, Bottom=638

RAW 419 person  Left=1128, Top=562, Right=1173, Bottom=639

RAW 420 person  Left=1127, Top=565, Right=1175, Bottom=637

RAW 421 person  Left=1129, Top=562, Right=1178, Bottom=639

RAW 422 person  Left=1131, Top=563, Right=1183, Bottom=641

RAW 423 person  Left=1137, Top=557, Right=1190, Bottom=640

RAW 424 person  Left=1139, Top=555, Right=1190, Bottom=643

RAW 424 person  Left=1013, Top=558, Right=1034, Bottom=586

RAW 425 person  Left=1140, Top=555, Right=1193, Bottom=646

RAW 426 person  Left=1141, Top=558, Right=1194, Bottom=646

RAW 426 person  Left=1387, Top=582, Right=1447, Bottom=682

RAW 427 person  Left=1144, Top=554, Right=1197, Bottom=646

RAW 428 person  Left=1147, Top=556, Right=1198, Bottom=645

RAW 429 person  Left=1153, Top=553, Right=1198, Bottom=644

RAW 430 person  Left=1157, Top=554, Right=1201, Bottom=644

RAW 431 person  Left=1161, Top=561, Right=1203, Bottom=644

RAW 432 person  Left=1161, Top=552, Right=1203, Bottom=644

RAW 433 person  Left=1172, Top=563, Right=1212, Bottom=645

RAW 434 person  Left=1177, Top=563, Right=1213, Bottom=645

RAW 435 person  Left=1180, Top=561, Right=1218, Bottom=644

RAW 436 person  Left=1189, Top=578, Right=1215, Bottom=636

RAW 437 person  Left=1188, Top=565, Right=1220, Bottom=646

RAW 438 person  Left=1192, Top=565, Right=1222, Bottom=649

RAW 439 person  Left=1194, Top=568, Right=1223, Bottom=648

RAW 439 person  Left=1201, Top=596, Right=1221, Bottom=646

RAW 440 person  Left=1204, Top=600, Right=1227, Bottom=645

RAW 441 person  Left=1204, Top=553, Right=1237, Bottom=643

RAW 442 person  Left=1204, Top=553, Right=1241, Bottom=648

RAW 443 person  Left=1205, Top=559, Right=1244, Bottom=652

RAW 444 person  Left=1208, Top=562, Right=1247, Bottom=652

RAW 445 person  Left=1209, Top=568, Right=1253, Bottom=651

RAW 446 person  Left=1208, Top=549, Right=1262, Bottom=658

RAW 447 person  Left=1216, Top=550, Right=1266, Bottom=654

RAW 448 person  Left=1220, Top=552, Right=1272, Bottom=656

RAW 449 person  Left=1219, Top=545, Right=1275, Bottom=657

RAW 450 person  Left=1222, Top=549, Right=1277, Bottom=659

RAW 450 person  Left=1459, Top=564, Right=1542, Bottom=700

RAW 451 person  Left=1226, Top=552, Right=1278, Bottom=657

RAW 451 person  Left=1464, Top=562, Right=1547, Bottom=701

RAW 452 person  Left=1231, Top=553, Right=1280, Bottom=660

RAW 452 person  Left=1466, Top=565, Right=1550, Bottom=703

RAW 453 person  Left=1233, Top=555, Right=1286, Bottom=659

RAW 454 person  Left=1242, Top=565, Right=1293, Bottom=657

RAW 455 person  Left=1249, Top=565, Right=1295, Bottom=655

RAW 455 person  Left=1484, Top=564, Right=1570, Bottom=706

RAW 456 person  Left=1253, Top=554, Right=1302, Bottom=655

RAW 456 person  Left=1484, Top=576, Right=1581, Bottom=715

RAW 457 person  Left=1261, Top=556, Right=1302, Bottom=664

RAW 457 person  Left=1490, Top=576, Right=1582, Bottom=717

RAW 458 person  Left=1264, Top=556, Right=1304, Bottom=664

RAW 459 person  Left=1272, Top=559, Right=1310, Bottom=664

RAW 459 person  Left=1501, Top=574, Right=1591, Bottom=720

RAW 460 person  Left=1276, Top=554, Right=1315, Bottom=667

RAW 460 person  Left=1508, Top=579, Right=1594, Bottom=722

RAW 461 person  Left=1280, Top=550, Right=1317, Bottom=667

RAW 461 person  Left=1507, Top=579, Right=1596, Bottom=722

RAW 462 person  Left=1283, Top=574, Right=1321, Bottom=674

RAW 462 person  Left=1516, Top=582, Right=1597, Bottom=724

RAW 463 person  Left=1289, Top=576, Right=1326, Bottom=674

RAW 463 person  Left=1518, Top=583, Right=1596, Bottom=727

RAW 464 person  Left=1293, Top=563, Right=1329, Bottom=657

RAW 464 person  Left=1535, Top=590, Right=1630, Bottom=730

RAW 465 person  Left=1299, Top=560, Right=1338, Bottom=660

RAW 465 person  Left=1541, Top=591, Right=1633, Bottom=729

RAW 466 person  Left=1300, Top=567, Right=1346, Bottom=675

RAW 466 person  Left=1267, Top=560, Right=1284, Bottom=607

RAW 466 person  Left=1550, Top=590, Right=1634, Bottom=730

RAW 467 person  Left=1303, Top=564, Right=1352, Bottom=678

RAW 467 person  Left=1552, Top=589, Right=1635, Bottom=734

RAW 468 person  Left=1306, Top=564, Right=1357, Bottom=677

RAW 469 person  Left=1307, Top=562, Right=1360, Bottom=678

RAW 470 person  Left=1314, Top=556, Right=1369, Bottom=681

RAW 470 person  Left=1588, Top=597, Right=1680, Bottom=744

RAW 471 person  Left=1317, Top=557, Right=1371, Bottom=682

RAW 471 person  Left=1587, Top=598, Right=1680, Bottom=745

RAW 472 person  Left=1320, Top=559, Right=1379, Bottom=681

RAW 472 person  Left=1595, Top=602, Right=1684, Bottom=749

RAW 472 person  Left=1287, Top=555, Right=1303, Bottom=614

RAW 473 person  Left=1323, Top=562, Right=1385, Bottom=682

RAW 473 person  Left=1598, Top=603, Right=1687, Bottom=753

RAW 474 person  Left=1320, Top=536, Right=1395, Bottom=687

RAW 474 person  Left=1601, Top=603, Right=1694, Bottom=749

RAW 475 person  Left=1337, Top=567, Right=1399, Bottom=685

RAW 475 person  Left=1605, Top=603, Right=1694, Bottom=753

RAW 476 person  Left=1339, Top=562, Right=1404, Bottom=685

RAW 476 person  Left=1630, Top=605, Right=1727, Bottom=748

RAW 477 person  Left=1345, Top=566, Right=1409, Bottom=685

RAW 477 person  Left=1631, Top=604, Right=1734, Bottom=758

RAW 478 person  Left=1349, Top=567, Right=1415, Bottom=688

RAW 478 person  Left=1636, Top=607, Right=1736, Bottom=760

RAW 479 person  Left=1363, Top=561, Right=1422, Bottom=692

RAW 479 person  Left=1642, Top=621, Right=1741, Bottom=773

RAW 480 person  Left=1366, Top=599, Right=1423, Bottom=692

RAW 481 person  Left=1372, Top=573, Right=1428, Bottom=692

RAW 481 person  Left=1290, Top=553, Right=1307, Bottom=607

RAW 482 person  Left=1381, Top=562, Right=1438, Bottom=694

RAW 483 person  Left=1395, Top=564, Right=1444, Bottom=700

RAW 483 person  Left=1292, Top=554, Right=1308, Bottom=608

RAW 483 person  Left=1688, Top=622, Right=1791, Bottom=781

RAW 484 person  Left=1399, Top=567, Right=1449, Bottom=697

RAW 485 person  Left=1406, Top=601, Right=1452, Bottom=696

RAW 486 person  Left=1423, Top=564, Right=1464, Bottom=703

RAW 487 person  Left=1425, Top=601, Right=1464, Bottom=701

RAW 488 person  Left=1431, Top=561, Right=1478, Bottom=702

RAW 489 person  Left=1435, Top=563, Right=1484, Bottom=706

RAW 490 person  Left=1443, Top=561, Right=1498, Bottom=704

RAW 491 person  Left=1453, Top=563, Right=1505, Bottom=707

RAW 492 person  Left=1459, Top=557, Right=1510, Bottom=711

RAW 493 person  Left=1461, Top=557, Right=1515, Bottom=712

RAW 494 person  Left=1471, Top=558, Right=1528, Bottom=713

RAW 495 person  Left=1474, Top=546, Right=1540, Bottom=724

RAW 496 person  Left=1478, Top=566, Right=1546, Bottom=728

RAW 497 person  Left=1480, Top=563, Right=1565, Bottom=729

RAW 498 person  Left=1488, Top=568, Right=1577, Bottom=729

RAW 499 person  Left=1497, Top=565, Right=1579, Bottom=732

RAW 500 person  Left=1504, Top=572, Right=1586, Bottom=734

RAW 501 person  Left=1510, Top=568, Right=1592, Bottom=736

RAW 502 person  Left=1517, Top=578, Right=1596, Bottom=743

RAW 503 person  Left=1523, Top=578, Right=1622, Bottom=752

RAW 505 person  Left=1545, Top=585, Right=1637, Bottom=751

RAW 506 person  Left=1560, Top=578, Right=1640, Bottom=753

RAW 509 person  Left=698, Top=532, Right=745, Bottom=620

RAW 516 person  Left=1692, Top=585, Right=1768, Bottom=762

RAW 517 person  Left=1706, Top=581, Right=1787, Bottom=751

RAW 518 person  Left=1715, Top=589, Right=1802, Bottom=761

RAW 519 person  Left=1737, Top=579, Right=1812, Bottom=774

RAW 520 person  Left=1744, Top=580, Right=1831, Bottom=781

RAW 521 person  Left=1746, Top=579, Right=1851, Bottom=780

RAW 522 person  Left=1755, Top=578, Right=1865, Bottom=787

RAW 523 person  Left=1775, Top=569, Right=1889, Bottom=797

RAW 524 person  Left=1783, Top=598, Right=1912, Bottom=806

RAW 524 person  Left=666, Top=531, Right=718, Bottom=629

RAW 525 person  Left=1799, Top=595, Right=1918, Bottom=807

RAW 525 person  Left=664, Top=534, Right=717, Bottom=625

RAW 526 person  Left=1802, Top=601, Right=1919, Bottom=820

RAW 526 person  Left=659, Top=532, Right=717, Bottom=629

RAW 527 person  Left=661, Top=524, Right=715, Bottom=641

RAW 528 person  Left=658, Top=529, Right=712, Bottom=633

RAW 529 person  Left=659, Top=528, Right=712, Bottom=637

RAW 531 person  Left=644, Top=536, Right=701, Bottom=657

RAW 533 person  Left=641, Top=535, Right=699, Bottom=658

RAW 534 person  Left=639, Top=535, Right=700, Bottom=659

RAW 535 person  Left=637, Top=539, Right=698, Bottom=657

RAW 536 person  Left=634, Top=537, Right=697, Bottom=656

RAW 537 person  Left=638, Top=526, Right=699, Bottom=635

RAW 541 person  Left=618, Top=544, Right=683, Bottom=654

RAW 543 person  Left=728, Top=520, Right=776, Bottom=636

RAW 543 person  Left=617, Top=526, Right=679, Bottom=641

RAW 544 person  Left=618, Top=523, Right=678, Bottom=647

RAW 546 person  Left=725, Top=515, Right=771, Bottom=643

RAW 549 person  Left=721, Top=515, Right=766, Bottom=640

RAW 550 person  Left=720, Top=518, Right=766, Bottom=638

RAW 551 person  Left=717, Top=519, Right=767, Bottom=637

RAW 552 person  Left=713, Top=518, Right=765, Bottom=638

RAW 558 person  Left=699, Top=519, Right=753, Bottom=644

RAW 559 person  Left=696, Top=523, Right=754, Bottom=636

RAW 559 person  Left=587, Top=519, Right=648, Bottom=649

RAW 560 person  Left=698, Top=522, Right=751, Bottom=639

RAW 560 person  Left=584, Top=524, Right=644, Bottom=668

RAW 561 person  Left=1802, Top=564, Right=1846, Bottom=700

RAW 561 person  Left=578, Top=494, Right=648, Bottom=669

RAW 561 person  Left=696, Top=523, Right=751, Bottom=636

RAW 562 person  Left=1806, Top=565, Right=1850, Bottom=701

RAW 562 person  Left=695, Top=525, Right=748, Bottom=637

RAW 563 person  Left=1811, Top=564, Right=1852, Bottom=699

RAW 564 person  Left=695, Top=521, Right=747, Bottom=641

RAW 564 person  Left=1811, Top=566, Right=1857, Bottom=697

RAW 569 person  Left=557, Top=490, Right=630, Bottom=672

RAW 569 person  Left=688, Top=514, Right=738, Bottom=655

RAW 570 person  Left=1831, Top=579, Right=1884, Bottom=710

RAW 571 person  Left=1834, Top=568, Right=1887, Bottom=707

RAW 571 person  Left=1165, Top=544, Right=1185, Bottom=602

RAW 571 person  Left=544, Top=537, Right=603, Bottom=673

RAW 572 person  Left=543, Top=498, Right=622, Bottom=667

RAW 573 person  Left=536, Top=534, Right=597, Bottom=669

RAW 574 person  Left=534, Top=535, Right=592, Bottom=666

RAW 576 person  Left=535, Top=527, Right=584, Bottom=676

RAW 578 person  Left=947, Top=559, Right=967, Bottom=599

RAW 579 person  Left=1858, Top=587, Right=1903, Bottom=715

RAW 579 person  Left=947, Top=560, Right=966, Bottom=599

RAW 580 person  Left=1858, Top=587, Right=1902, Bottom=720

RAW 580 person  Left=946, Top=557, Right=966, Bottom=599

RAW 581 person  Left=944, Top=559, Right=965, Bottom=599

RAW 582 person  Left=1861, Top=586, Right=1906, Bottom=716

RAW 583 person  Left=1861, Top=581, Right=1906, Bottom=721

RAW 584 person  Left=1863, Top=579, Right=1907, Bottom=726

RAW 585 person  Left=1862, Top=578, Right=1909, Bottom=725

RAW 586 person  Left=1864, Top=582, Right=1907, Bottom=724

RAW 587 person  Left=1865, Top=584, Right=1911, Bottom=721

RAW 587 person  Left=314, Top=584, Right=367, Bottom=676

RAW 588 person  Left=1864, Top=582, Right=1915, Bottom=724

RAW 589 person  Left=1863, Top=588, Right=1916, Bottom=726

RAW 590 person  Left=1861, Top=591, Right=1914, Bottom=725

RAW 591 person  Left=1861, Top=590, Right=1916, Bottom=725

RAW 592 person  Left=1859, Top=585, Right=1918, Bottom=731

RAW 593 person  Left=1838, Top=584, Right=1914, Bottom=730

RAW 594 person  Left=1839, Top=581, Right=1913, Bottom=734

RAW 595 person  Left=1839, Top=579, Right=1913, Bottom=733

RAW 596 person  Left=1838, Top=586, Right=1913, Bottom=737

RAW 597 person  Left=1838, Top=587, Right=1913, Bottom=743

RAW 598 person  Left=1836, Top=587, Right=1912, Bottom=746

RAW 598 person  Left=921, Top=555, Right=943, Bottom=601

RAW 599 person  Left=1836, Top=587, Right=1912, Bottom=748

RAW 599 person  Left=920, Top=560, Right=941, Bottom=599

RAW 600 person  Left=1835, Top=589, Right=1913, Bottom=744

RAW 601 person  Left=1827, Top=584, Right=1899, Bottom=742

RAW 601 person  Left=345, Top=507, Right=424, Bottom=706

RAW 602 person  Left=330, Top=512, Right=410, Bottom=707

RAW 602 person  Left=1822, Top=589, Right=1897, Bottom=743

RAW 603 person  Left=1814, Top=587, Right=1886, Bottom=748

RAW 603 person  Left=320, Top=507, Right=400, Bottom=711

RAW 604 person  Left=1811, Top=591, Right=1885, Bottom=747

RAW 604 person  Left=298, Top=511, Right=388, Bottom=713

RAW 605 person  Left=1805, Top=590, Right=1879, Bottom=749

RAW 605 person  Left=281, Top=511, Right=380, Bottom=709

RAW 605 person  Left=263, Top=494, Right=325, Bottom=603

RAW 606 person  Left=1800, Top=588, Right=1869, Bottom=752

RAW 606 person  Left=268, Top=514, Right=371, Bottom=713

RAW 607 person  Left=1804, Top=598, Right=1856, Bottom=744

RAW 607 person  Left=263, Top=516, Right=358, Bottom=715

RAW 608 person  Left=1801, Top=596, Right=1853, Bottom=744

RAW 608 person  Left=234, Top=523, Right=338, Bottom=713

RAW 609 person  Left=230, Top=522, Right=329, Bottom=710

RAW 609 person  Left=1790, Top=593, Right=1837, Bottom=750

RAW 610 person  Left=1786, Top=596, Right=1837, Bottom=751

RAW 611 person  Left=1773, Top=594, Right=1840, Bottom=752

RAW 611 person  Left=190, Top=506, Right=291, Bottom=715

RAW 612 person  Left=1776, Top=597, Right=1826, Bottom=749

RAW 612 person  Left=179, Top=514, Right=279, Bottom=719

RAW 613 person  Left=1759, Top=591, Right=1823, Bottom=759

RAW 613 person  Left=177, Top=506, Right=262, Bottom=713

RAW 614 person  Left=1757, Top=602, Right=1810, Bottom=755

RAW 614 person  Left=135, Top=505, Right=251, Bottom=718

RAW 615 person  Left=1744, Top=603, Right=1814, Bottom=757

RAW 615 person  Left=144, Top=512, Right=231, Bottom=710

RAW 616 person  Left=1747, Top=605, Right=1800, Bottom=751

RAW 617 person  Left=1729, Top=606, Right=1786, Bottom=753

RAW 617 person  Left=110, Top=504, Right=211, Bottom=733

RAW 618 person  Left=1716, Top=598, Right=1784, Bottom=758

RAW 619 person  Left=1706, Top=596, Right=1777, Bottom=762

RAW 619 person  Left=63, Top=501, Right=168, Bottom=737

RAW 620 person  Left=1690, Top=599, Right=1761, Bottom=759

RAW 621 person  Left=24, Top=505, Right=122, Bottom=740

RAW 621 person  Left=1675, Top=603, Right=1749, Bottom=752

RAW 622 person  Left=1673, Top=605, Right=1745, Bottom=755

RAW 623 person  Left=1659, Top=603, Right=1729, Bottom=759

RAW 624 person  Left=1648, Top=588, Right=1714, Bottom=757

RAW 625 person  Left=1634, Top=602, Right=1688, Bottom=753

RAW 848 person  Left=837, Top=504, Right=867, Bottom=562

RAW 1013 person  Left=1, Top=567, Right=27, Bottom=783

RAW 1014 person  Left=0, Top=557, Right=57, Bottom=772

RAW 1015 person  Left=1, Top=557, Right=66, Bottom=772

RAW 1016 person  Left=2, Top=561, Right=73, Bottom=774

RAW 1017 person  Left=3, Top=556, Right=82, Bottom=778

RAW 1018 person  Left=3, Top=567, Right=85, Bottom=778

RAW 1019 person  Left=10, Top=567, Right=102, Bottom=782

RAW 1020 person  Left=9, Top=560, Right=112, Bottom=783

RAW 1021 person  Left=7, Top=540, Right=130, Bottom=785

RAW 1022 person  Left=11, Top=550, Right=133, Bottom=790

RAW 1023 person  Left=10, Top=551, Right=136, Bottom=797

RAW 1024 person  Left=7, Top=643, Right=143, Bottom=800

RAW 1025 person  Left=6, Top=512, Right=151, Bottom=811

RAW 1026 person  Left=23, Top=551, Right=145, Bottom=806

RAW 1027 person  Left=29, Top=552, Right=147, Bottom=807

RAW 1028 person  Left=33, Top=600, Right=151, Bottom=805

RAW 1029 person  Left=41, Top=587, Right=145, Bottom=812

RAW 1030 person  Left=56, Top=585, Right=164, Bottom=818

RAW 1031 person  Left=56, Top=580, Right=163, Bottom=820

RAW 1032 person  Left=66, Top=600, Right=161, Bottom=817

RAW 1033 person  Left=67, Top=586, Right=160, Bottom=831

RAW 1034 person  Left=70, Top=582, Right=166, Bottom=830

RAW 1035 person  Left=68, Top=584, Right=176, Bottom=835

RAW 1036 person  Left=74, Top=585, Right=181, Bottom=838

RAW 1037 person  Left=81, Top=581, Right=184, Bottom=839

RAW 1038 person  Left=89, Top=578, Right=193, Bottom=841

RAW 1039 person  Left=91, Top=573, Right=195, Bottom=843

RAW 1040 person  Left=90, Top=573, Right=199, Bottom=843

RAW 1041 person  Left=91, Top=583, Right=202, Bottom=845

RAW 1042 person  Left=100, Top=583, Right=219, Bottom=840

RAW 1043 person  Left=101, Top=589, Right=224, Bottom=838

RAW 1044 person  Left=101, Top=581, Right=223, Bottom=841

RAW 1045 person  Left=90, Top=567, Right=241, Bottom=849

RAW 1046 person  Left=96, Top=559, Right=238, Bottom=853

RAW 1047 person  Left=99, Top=554, Right=242, Bottom=855

RAW 1048 person  Left=100, Top=548, Right=239, Bottom=854

RAW 1049 person  Left=100, Top=550, Right=239, Bottom=854

RAW 1050 person  Left=100, Top=552, Right=239, Bottom=855

RAW 1051 person  Left=101, Top=549, Right=243, Bottom=857

RAW 1052 person  Left=109, Top=547, Right=244, Bottom=857

RAW 1053 person  Left=105, Top=545, Right=241, Bottom=858

RAW 1054 person  Left=108, Top=545, Right=244, Bottom=862

RAW 1055 person  Left=110, Top=551, Right=247, Bottom=866

RAW 1056 person  Left=117, Top=550, Right=251, Bottom=870

RAW 1057 person  Left=137, Top=569, Right=243, Bottom=856

RAW 1058 person  Left=123, Top=550, Right=256, Bottom=877

RAW 1059 person  Left=125, Top=554, Right=260, Bottom=880

RAW 1060 person  Left=126, Top=554, Right=263, Bottom=883

RAW 1061 person  Left=121, Top=557, Right=265, Bottom=882

RAW 1062 person  Left=122, Top=562, Right=264, Bottom=884

RAW 1063 person  Left=121, Top=560, Right=264, Bottom=887

RAW 1064 person  Left=121, Top=570, Right=267, Bottom=885

RAW 1065 person  Left=117, Top=576, Right=268, Bottom=886

RAW 1066 person  Left=114, Top=575, Right=271, Bottom=885

RAW 1067 person  Left=114, Top=572, Right=274, Bottom=891

RAW 1068 person  Left=112, Top=570, Right=277, Bottom=895

RAW 1069 person  Left=110, Top=571, Right=278, Bottom=896

RAW 1070 person  Left=111, Top=573, Right=277, Bottom=897

RAW 1071 person  Left=124, Top=582, Right=299, Bottom=913

RAW 1072 person  Left=126, Top=578, Right=298, Bottom=918

RAW 1073 person  Left=123, Top=541, Right=301, Bottom=927
